course_id,course_title,url,is_paid,price,num_subscribers,num_reviews,num_lectures,level,content_duration,published_timestamp,subject,published_year,course_age_months,review_rate,avg_lecture_duration,price_per_hour,popularity_score,quality_score,length_category,price_category
1101522.0,Cajon Step-by-Step: Beginner > Intermediate > Advanced,https://www.udemy.com/cajon-step-by-step/,True,35.0,73.0,9.0,45.0,All Levels,3.0,2017-02-13,Musical Instruments,2017.0,105.8,0.1232876712328767,0.06666666666666667,11.66666666666667,0.03719326121195215,0.06180779990865916,Medium,Budget
760300.0,Blues Guitar Lessons - Volume 2 - Slow Blues Essentials,https://www.udemy.com/blues-guitar-lessons-volume-2-slow-blues-essentials/,True,45.0,178.0,21.0,11.0,All Levels,2.0,2016-02-13,Musical Instruments,2016.0,118.0,0.1179775280898876,0.1818181818181818,22.5,0.03588756823720809,0.05937134739345903,Medium,Budget
636858.0,Instant Harmonica - play the gorgeous Skye Boat Song now!,https://www.udemy.com/instant-harmonica-play-the-gorgeous-skye-boat-song-now/,True,20.0,122.0,9.0,11.0,Beginner Level,0.633333333,2015-10-18,Musical Instruments,2015.0,121.9,0.07377049180327869,0.05757575754545455,31.57894738504155,0.02241099069911488,0.03704921019386015,Short,Budget
371896.0,Learn to Play Trombone: Go From Beginner to Pro in No Time!,https://www.udemy.com/intermediate-trombone/,True,50.0,402.0,47.0,123.0,All Levels,7.5,2015-03-04,Musical Instruments,2015.0,129.5,0.1169154228855721,0.06097560975609756,6.666666666666667,0.03618632232243165,0.05931396941327249,Medium,Mid-Range
636842.0,FingerstyleGuitar by Jacques Stotzem - Basic Level,https://www.udemy.com/basic-fingerstyleguitar-jacques-stotzem/,True,30.0,119.0,12.0,16.0,All Levels,1.5,2015-10-12,Musical Instruments,2015.0,122.1,0.1008403361344538,0.09375,20.0,0.03056027461307226,0.0506387871235213,Short,Budget
564446.0,Instant Harmonica - play two Star Wars themes in 30 minutes ,https://www.udemy.com/instant-harmonica-play-two-star-wars-themes-in-30-minutes/,True,20.0,605.0,21.0,11.0,Beginner Level,0.7,2015-07-28,Musical Instruments,2015.0,124.6,0.03471074380165289,0.06363636363636363,28.57142857142857,0.01154265899053344,0.01773795524934166,Short,Budget
925286.0,Play Piano To-day! - Beginner Piano Lessons For Busy People!,https://www.udemy.com/piano-for-busy-people/,True,100.0,476.0,16.0,91.0,Beginner Level,4.0,2016-11-01,Musical Instruments,2016.0,109.2,0.03361344537815126,0.04395604395604396,25.0,0.01096693821431882,0.01709821476413484,Medium,Premium
324224.0,Learn to Play the Flute: Beginner to Pro in Under Five Hours,https://www.udemy.com/beginnerflute/,True,50.0,707.0,116.0,108.0,Beginner Level,7.0,2014-10-29,Musical Instruments,2014.0,133.7,0.1640735502121641,0.06481481481481481,7.142857142857143,0.05154165772162192,0.0841500926502613,Medium,Mid-Range
1008054.0,Play Piano 7: Improvise on For All We Know in F Key by Ear,https://www.udemy.com/play-piano-7-improvise-on-for-all-we-know-in-f-key-by-ear/,True,50.0,438.0,3.0,77.0,All Levels,1.5,2016-11-10,Musical Instruments,2016.0,108.9,0.00684931506849315,0.01948051948051948,33.33333333333334,0.002739074979532038,0.003479312298320177,Short,Mid-Range
40495.0,World's Fastest Piano Method - The Piano Revolution!,https://www.udemy.com/decplay-the-fastest-way-to-learn-piano/,True,95.0,1199.0,58.0,31.0,Beginner Level,2.0,2013-02-18,Musical Instruments,2013.0,154.3,0.04837364470391994,0.06451612903225806,47.5,0.01692949879554249,0.0252434811240496,Medium,Mid-Range
184780.0,Learn to Play the Trumpet: Beginner to Pro Made the Easy Way,https://www.udemy.com/trumpet-a-beginners-guide/,True,50.0,966.0,157.0,145.0,Beginner Level,7.5,2014-03-21,Musical Instruments,2014.0,141.1,0.1625258799171843,0.05172413793103448,6.666666666666667,0.05191076608332568,0.08412320594511062,Medium,Mid-Range
338926.0,Learn to Play Clarinet: Beginner to Pro in Under Five Hours,https://www.udemy.com/clarinet-a-beginners-guide/,True,50.0,877.0,93.0,88.0,Beginner Level,6.0,2015-01-01,Musical Instruments,2015.0,131.6,0.1060433295324971,0.06818181818181818,8.333333333333334,0.0341340400872111,0.05471596245253023,Medium,Mid-Range
104304.0,"Learn To Play The Piano Using Pop, R&B and Gospel Chords",https://www.udemy.com/learn-to-play-the-piano-using-pop-rb-and-gospel-chords/,True,50.0,1504.0,15.0,14.0,All Levels,0.683333333,2013-10-15,Musical Instruments,2013.0,146.3,0.00997340425531915,0.04880952378571429,73.17073174301011,0.005393057146926269,0.005259975948027584,Short,Mid-Range
413182.0,Play By Ear #4: Play Song By Ear with 3 Chords Using Any Key,https://www.udemy.com/play-by-ear-4-play-many-songs-by-ear-with-3-chords-sing/,True,95.0,1064.0,11.0,110.0,All Levels,2.5,2015-02-07,Musical Instruments,2015.0,130.3,0.01033834586466165,0.02272727272727273,38.0,0.004804353388703998,0.005369573733934033,Medium,Mid-Range
1108666.0,Worship Piano: From Beginner to Pro,https://www.udemy.com/worship-piano-from-beginner-to-pro/,True,80.0,117.0,11.0,32.0,All Levels,3.0,2017-02-18,Musical Instruments,2017.0,105.6,0.09401709401709402,0.09375,26.66666666666667,0.0284993961958234,0.04720894781015021,Medium,Mid-Range
692658.0,Easy to play Christmas Songs for Guitar,https://www.udemy.com/howtoplaychristmassongsontheguitar/,True,100.0,1229.0,8.0,11.0,All Levels,0.5,2015-12-12,Musical Instruments,2015.0,120.1,0.006509357200976403,0.04545454545454546,200.0,0.003868287342316565,0.003400424638017807,Short,Premium
173776.0,Ultimate Blues Guitar Beginner Lessons,https://www.udemy.com/ultimate-blues-guitar-beginners-course/,True,20.0,922.0,57.0,90.0,Beginner Level,10.5,2014-03-08,Musical Instruments,2014.0,141.5,0.06182212581344902,0.1166666666666667,1.904761904761905,0.02054109832775645,0.03194950342412294,Long,Budget
1254852.0,How to Play Piano - Your First Lesson!,https://www.udemy.com/how-to-play-piano-course/,False,0.0,662.0,7.0,13.0,Beginner Level,0.516666667,2017-06-24,Musical Instruments,2017.0,101.4,0.01057401812688822,0.03974358976923077,0.0,0.004233390581644929,0.005414536846282513,Short,Free
637842.0,Playing Piano : Reading and Playing Classical Tunes Vol.I,https://www.udemy.com/piano-playing-beggining-the-journey/,True,50.0,1732.0,6.0,34.0,Beginner Level,2.0,2015-10-16,Musical Instruments,2015.0,122.0,0.003464203233256351,0.05882352941176471,25.0,0.003681048796762856,0.001841411144775379,Medium,Mid-Range
953442.0,Blues School! A Course For Beginners in Blues Piano & Improv,https://www.udemy.com/blues-piano-improvisation-amaze-yourself/,True,120.0,326.0,44.0,54.0,All Levels,3.0,2017-02-22,Musical Instruments,2017.0,105.4,0.1349693251533742,0.05555555555555555,40.0,0.04145665663373214,0.06828626578309994,Medium,Premium
648628.0,Learn Fun Dreamy Piano Techniques # 2 - Play Silver Bells,https://www.udemy.com/learn-piano-christmas-song-2-play-dreamy-silver-bells/,True,80.0,1284.0,6.0,99.0,All Levels,2.0,2015-10-26,Musical Instruments,2015.0,121.6,0.004672897196261682,0.0202020202020202,40.0,0.003377295238993475,0.002445758126278045,Medium,Mid-Range
670640.0,31 Day Guitar Challenge,https://www.udemy.com/31dayguitar/,True,40.0,1029.0,22.0,32.0,Beginner Level,3.5,2015-11-30,Musical Instruments,2015.0,120.5,0.02137998056365403,0.109375,11.42857142857143,0.008185024767904964,0.01109079188503343,Medium,Budget
403078.0,Percussive Fingerstyle Guitar,https://www.udemy.com/percussive-fingerstyle-course/,True,50.0,886.0,43.0,74.0,Intermediate Level,1.5,2015-02-02,Musical Instruments,2015.0,130.5,0.04853273137697517,0.02027027027027027,33.33333333333334,0.01634769973133644,0.02504975064020921,Short,Mid-Range
174562.0,Learn to Play Saxophone: Beginner to Pro in Under Four Hours,https://www.udemy.com/saxophone-a-beginners-guide/,True,50.0,1213.0,158.0,77.0,Beginner Level,5.0,2014-03-03,Musical Instruments,2014.0,141.7,0.1302555647155812,0.06493506493506493,10.0,0.04260799388509637,0.06800626659900029,Medium,Mid-Range
396238.0,"Learn BASS GUITAR- Have Fun, Amaze Your Friends- It's Easy! ",https://www.udemy.com/bassguitar/,True,100.0,1605.0,19.0,52.0,Beginner Level,2.0,2015-02-13,Musical Instruments,2015.0,130.1,0.0118380062305296,0.03846153846153846,50.0,0.006146390426671876,0.006265149954397609,Medium,Premium
20387.0,Guitar Insanity Workout - Eatmystrings!,https://www.udemy.com/eatmystrings-guitar-insanity-workout/,True,50.0,2673.0,17.0,29.0,All Levels,2.5,2012-07-06,Musical Instruments,2012.0,161.8,0.006359895248784137,0.08620689655172414,20.0,0.006069654033314794,0.003489657954142479,Medium,Mid-Range
646906.0,Playing Piano:  Play Chords and Popular Pieces Vol.I,https://www.udemy.com/playing-piano-i-play-chords-and-popular-pieces/,True,100.0,1987.0,7.0,43.0,Beginner Level,3.0,2016-02-01,Musical Instruments,2016.0,118.4,0.003522898842476095,0.06976744186046512,33.33333333333334,0.00408887915868524,0.001888977204076451,Medium,Premium
783292.0,Guitar Chord Riot! Learn to Play Guitar Like a Guitar Jedi,https://www.udemy.com/guitar-chord-riot-learn-to-play-guitar-like-a-guitar-jedi/,True,75.0,1052.0,6.0,43.0,Intermediate Level,0.5,2016-03-11,Musical Instruments,2016.0,117.0,0.005703422053231939,0.01162790697674419,150.0,0.003341372505844224,0.002961020554763173,Short,Mid-Range
515262.0,Guitar: Learn 12 Must Know Beginner Rock Guitar Riffs,https://www.udemy.com/beginner-electric-guitar/,True,50.0,1548.0,10.0,20.0,Beginner Level,2.0,2015-09-24,Musical Instruments,2015.0,122.7,0.006459948320413436,0.1,25.0,0.004349811845357568,0.003412156707118724,Medium,Mid-Range
147404.0,Guitar Fretboard Mastery for the Blues Guitarist,https://www.udemy.com/fretboard-mastery-for-the-blues-guitarist/,True,20.0,257.0,6.0,5.0,All Levels,1.0,2014-01-16,Musical Instruments,2014.0,143.2,0.02334630350194553,0.2,20.0,0.007451742323039931,0.01178246127911997,Short,Budget
260900.0,Quick & Easy Piano Chords: Play more songs with more chords,https://www.udemy.com/quick-and-easy-piano-chords/,True,55.0,1818.0,4.0,90.0,Beginner Level,2.5,2014-07-17,Musical Instruments,2014.0,137.2,0.0022002200220022,0.02777777777777778,22.0,0.003407909584484189,0.001172983029765902,Medium,Mid-Range
563650.0,Instant Harmonica - play Scarborough Fair in 8 easy lectures,https://www.udemy.com/instant-harmonica-play-scarborough-fair-in-8-easy-lectures/,True,40.0,543.0,4.0,12.0,Beginner Level,1.0,2015-07-24,Musical Instruments,2015.0,124.7,0.007366482504604052,0.08333333333333333,40.0,0.00306133469755604,0.003756114271066828,Short,Budget
743674.0,Piano With Willie: Blues n' Boogie Vol. 2,https://www.udemy.com/piano-with-willie-blues-n-boogie-vol-2/,True,40.0,95.0,8.0,11.0,Intermediate Level,2.5,2016-04-13,Musical Instruments,2016.0,116.0,0.08421052631578947,0.2272727272727273,16.0,0.02549190990549957,0.04225100919542434,Medium,Budget
71912.0,Have Fun with Beginner Blues Piano,https://www.udemy.com/have-fun-with-beginner-blues-piano/,True,75.0,321.0,24.0,27.0,All Levels,2.5,2013-08-05,Musical Instruments,2013.0,148.7,0.07476635514018691,0.09259259259259259,30.0,0.02316970950041602,0.03782041568268227,Medium,Mid-Range
1186514.0,Learn to Play Harp: Beginners Course,https://www.udemy.com/learn-to-play-harp-beginners-course/,False,0.0,408.0,7.0,10.0,Beginner Level,0.683333333,2017-04-28,Musical Instruments,2017.0,103.3,0.01715686274509804,0.0683333333,0.0,0.00583044065537924,0.008705959155387424,Short,Free
1104494.0,Instant Harmonica - play this classic 8 bar blues tune!,https://www.udemy.com/instant-harmonica-play-trouble-in-mind-basic-8-bar-blues/,True,40.0,43.0,4.0,13.0,All Levels,1.0,2017-04-23,Musical Instruments,2017.0,103.5,0.09302325581395349,0.07692307692307693,40.0,0.02801465938380844,0.04658450092574155,Short,Budget
764534.0,Guitar Lessons - Learning The Neck - Fretboard Mastery,https://www.udemy.com/guitar-lessons-learning-the-neck-fretboard-mastery/,True,45.0,239.0,30.0,49.0,All Levels,6.0,2016-02-16,Musical Instruments,2016.0,117.8,0.1255230125523012,0.1224489795918367,7.5,0.03834032444266405,0.06330805391688664,Medium,Budget
808292.0,Take your double bass drum technique to the next level,https://www.udemy.com/take-your-double-bass-drum-technique-to-the-next-level/,True,40.0,584.0,7.0,196.0,Intermediate Level,5.5,2016-05-16,Musical Instruments,2016.0,114.9,0.01198630136986301,0.02806122448979592,7.272727272727272,0.004541057214715188,0.006120678467769911,Medium,Budget
630734.0,How To Play The Cajon: For Beginners,https://www.udemy.com/how-to-play-the-cajon-for-beginners/,True,30.0,144.0,15.0,25.0,All Levels,1.5,2015-12-18,Musical Instruments,2015.0,119.8,0.1041666666666667,0.06,20.0,0.0316281519965079,0.05235660715370134,Short,Budget
757284.0,Slide Guitar- Slide Soloing Essentials,https://www.udemy.com/slide-guitar/,True,50.0,297.0,20.0,17.0,All Levels,3.0,2016-02-11,Musical Instruments,2016.0,118.0,0.06734006734006734,0.1764705882352941,16.66666666666667,0.02086240139840675,0.03403439876385768,Medium,Mid-Range
356060.0,Learn Piano #8:  Use Augmented Chord Sub & Whole Tone Scales,https://www.udemy.com/learn-piano-8-use-augmented-chord-sub-whole-tone-scales/,True,60.0,1137.0,4.0,45.0,All Levels,1.0,2016-02-23,Musical Instruments,2016.0,117.6,0.003518029903254178,0.02222222222222222,60.0,0.002790323197335368,0.001831887970391891,Short,Mid-Range
1045886.0,Learn Acoustic Guitar for Worship,https://www.udemy.com/learn-acoustic-guitar-for-worship/,True,40.0,86.0,18.0,26.0,Beginner Level,2.0,2017-01-23,Musical Instruments,2017.0,106.5,0.2093023255813954,0.07692307692307693,20.0,0.0631153724818106,0.1049790913751393,Medium,Budget
939668.0,Learn 3 - All Time A R Rahman Hits on Carnatic Flute!,https://www.udemy.com/arrahman-hits/,True,70.0,98.0,18.0,31.0,Intermediate Level,2.5,2016-12-13,Musical Instruments,2016.0,107.8,0.1836734693877551,0.08064516129032258,28.0,0.05544456459907578,0.09216466327831917,Medium,Mid-Range
873386.0,Guitar Lessons: The Essential Beginner & Intermediate Course,https://www.udemy.com/guitar-lessons-the-essential-beginner-intermediate-course/,False,0.0,2566.0,39.0,23.0,All Levels,2.0,2016-06-10,Musical Instruments,2016.0,114.0,0.0151987529228371,0.08695652173913043,0.0,0.008802638933852311,0.008309888394375374,Medium,Free
933818.0,Instant Harmonica - play the groovy Irish Washerwoman now!,https://www.udemy.com/instant-harmonica-play-the-groovy-irish-washerwoman-now/,True,40.0,55.0,8.0,13.0,Beginner Level,1.0,2017-01-24,Musical Instruments,2017.0,106.4,0.1454545454545454,0.07692307692307693,40.0,0.04380561906260216,0.07287301876480233,Short,Budget
624118.0,Music Fundamentals: Learn Beatmaking with Pen Tapping,https://www.udemy.com/music-fundamentals-learn-beatmaking-with-pen-tapping/,True,200.0,537.0,2.0,22.0,All Levels,2.0,2015-11-13,Musical Instruments,2015.0,121.0,0.0037243947858473,0.09090909090909091,100.0,0.001937921988620944,0.001898633902306051,Medium,Premium
149716.0,"Learn to Play Fernando Sor's 'Study in B minor"",https://www.udemy.com/study-in-b-minor/,true,115,1403,5,9,Intermediate Level,43 mins,2014-01-27T20:58:16Z
398746,Piano: The Chord Based System - Learn To Play As The Pros Do""",https://www.udemy.com/learn-popular-piano-successfully-have-fun-making-music-now/,True,115.0,595.0,20.0,33.0,All Levels,2.0,2015-02-09,Musical Instruments,2015.0,130.2,0.03361344537815126,0.06060606060606061,57.5,0.01118766436453718,0.01717108778289964,Medium,Premium
585946.0,Beginner Guitar Lessons by Paul Gronow,https://www.udemy.com/beginner-guitar-lessons-by-paul-gronow/,True,50.0,659.0,4.0,46.0,All Levels,3.5,2016-03-02,Musical Instruments,2016.0,117.4,0.006069802731411229,0.07608695652173914,14.28571428571429,0.002844870860718357,0.003107774384470417,Medium,Mid-Range
876396.0,Guitar Fretboard Secrets,https://www.udemy.com/guitar-fretboard-secrets/,True,55.0,186.0,13.0,35.0,Intermediate Level,2.0,2016-12-01,Musical Instruments,2016.0,108.2,0.06989247311827956,0.05714285714285714,27.5,0.02138650344011274,0.03518307387012539,Medium,Mid-Range
263818.0,Learn to Play French Horn: Beginner to Pro Made the Easy Way,https://www.udemy.com/beginninghorn/,True,50.0,460.0,27.0,131.0,Beginner Level,8.0,2014-10-29,Musical Instruments,2014.0,133.7,0.05869565217391304,0.06106870229007633,6.25,0.0185880421001996,0.02983971896361894,Medium,Mid-Range
759972.0,150 Rock Guitar Licks You MUST Know,https://www.udemy.com/150-rock-guitar-licks-you-must-know/,True,45.0,252.0,14.0,21.0,All Levels,4.5,2016-02-19,Musical Instruments,2016.0,117.8,0.05555555555555555,0.2142857142857143,10.0,0.01719452848857518,0.02803283334345458,Medium,Budget
893056.0,Didgeridoo - from zero to HERO! Part One - beginning,https://www.udemy.com/didgeridoo-beginners/,True,35.0,87.0,11.0,38.0,Beginner Level,3.0,2016-07-02,Musical Instruments,2016.0,113.3,0.1264367816091954,0.07894736842105263,11.66666666666667,0.03818068003506066,0.06341879160620091,Medium,Budget
326428.0,Learn Piano Scales: Play any song in any key! Like Pro's do,https://www.udemy.com/learn-piano-scales/,True,50.0,1720.0,9.0,26.0,Beginner Level,2.5,2014-10-29,Musical Instruments,2014.0,133.7,0.005232558139534884,0.09615384615384616,20.0,0.004226499151733318,0.002780243361988247,Medium,Mid-Range
769518.0,Instant Harmonica - play the groovy Valens La Bamba now!,https://www.udemy.com/instant-harmonica-play-the-groovy-valens-la-bamba-now/,True,20.0,390.0,4.0,10.0,Beginner Level,0.733333333,2016-02-22,Musical Instruments,2016.0,117.6,0.01025641025641026,0.0733333333,27.27272728512397,0.003700738587292856,0.005201078146969931,Short,Budget
806638.0,Blues Master - Beginner's Techniques Piano Course,https://www.udemy.com/blues-master-basic-techniques-piano-course/,False,0.0,2618.0,41.0,16.0,All Levels,1.5,2016-03-29,Musical Instruments,2016.0,116.5,0.01566080977845684,0.09375,0.0,0.009040463456049128,0.008577353331567642,Short,Free
467408.0,"How to play Djembe, Drums & Rhythm. Level 2",https://www.udemy.com/how-to-play-djembe-drums-rhythm-level-2/,True,40.0,390.0,14.0,36.0,Intermediate Level,2.0,2015-07-23,Musical Instruments,2015.0,124.8,0.03589743589743589,0.05555555555555555,20.0,0.01150235580774775,0.01820377351439476,Medium,Budget
567558.0,Instant Harmonica - play Amazing Grace with grace and ease!,https://www.udemy.com/instant-harmonica-play-amazing-grace-with-grace-and-ease/,True,40.0,496.0,6.0,14.0,Beginner Level,1.0,2015-08-01,Musical Instruments,2015.0,124.5,0.01209677419354839,0.07142857142857142,40.0,0.004432375623052852,0.006157696624921397,Short,Budget
854696.0,Instant Harmonica - play Amazing Grace + Ode to Joy now!,https://www.udemy.com/instant-harmonica-play-amazing-grace-ode-to-joy-now/,True,40.0,341.0,7.0,23.0,All Levels,1.5,2016-06-17,Musical Instruments,2016.0,113.8,0.02052785923753666,0.06521739130434782,26.66666666666667,0.006742082824032799,0.01039145740160673,Short,Budget
